time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
221.632,-3.441201859691939,3.28265538129176,-3.4412183895683897,3.264485874057023,-3.438771136862042,3.263366271984675,0
221.66400000000002,-3.4220018937137615,3.2826969323404667,-3.45122170047368,3.300217229941242,-3.432231389332119,3.2781316073908,0
221.696,-3.402801929731606,3.2827385153441586,-3.3625569953265684,3.2933239076376974,-3.3928416588003807,3.2842335006611174,0
221.728,-3.383601967457526,3.2827801345049976,-3.349670081909227,3.2486545772548006,-3.364053055162833,3.270026926964328,0
221.76,-3.3644020066433433,3.282821791927985,-3.425665729891471,3.2709696433145927,-3.3771781522225064,3.270429032039825,0
221.792,-3.3452020470717727,3.282863487846843,-3.346980240209856,3.2331367854366455,-3.3535790146336852,3.2555371741756405,0
221.824,-3.3260020885503354,3.282905220897551,-3.340732841037034,3.2711482665735434,-3.3369205724562376,3.261806672710187,0
221.856,-3.306802130907415,3.282946988428867,-3.314678451517097,3.2728925921891214,-3.3165037513823803,3.266266120818103,0
221.888,-3.287602173989903,3.2829887868364036,-3.264341068586925,3.2529959379424507,-3.284118705601295,3.2609831442604573,0
221.92000000000002,-3.268402217661958,3.283030611905036,-3.2668491033770555,3.291375102274868,-3.2656908920782417,3.2731650376658425,0
221.952,-3.249202261804459,3.2830724591436415,-3.280770333070089,3.285025251018933,-3.2602026958653663,3.277934244129823,0
221.984,-3.2300023063148156,3.2831143240964895,-3.2412021651017637,3.2721640525327076,-3.241082510968572,3.2756512970071583,0
222.016,-3.2108023511068424,3.2831562026169587,-3.1994947588557756,3.2367920394750445,-3.212927437545507,3.2601327296688654,0
222.048,-3.191602396110489,3.2831980910915335,-3.1459294303011425,3.265945614029691,-3.174608262079234,3.2624830234120883,0
222.08,-3.172402441271268,3.283239986605059,-3.1594811563641576,3.295785770410092,-3.1570374472311267,3.275829265170314,0
222.112,-3.1532024865493025,3.283281887041792,-3.160629532289363,3.3033998226464885,-3.1469543086969125,3.2868826332152064,0
222.144,-3.134002531917955,3.283323791120618,-3.1431096398489573,3.2653182321323873,-3.133896468603975,3.278282019557961,0
222.17600000000002,-3.1148025773620707,3.2833656983666826,-3.1780237483426474,3.3524539844880907,-3.1400274079496033,3.3079759541002125,0
222.208,-3.0956026228758895,3.283407609025374,-3.079720163373617,3.2755444393584603,-3.104384537574255,3.2950284990133296,0
222.24,-3.0764026684607324,3.2834495239278207,-3.0269756753721624,3.257955836791668,-3.061901020154922,3.2802245878938017,0
222.272,-3.057202714122572,3.283491444319698,-3.119029381679349,3.3386550626081473,-3.073232392234578,3.303621935388219,0
222.304,-3.0380027598696158,3.2835333716669965,-2.9300990826386837,3.271791911856328,-3.0044590958764967,3.290915088343379,0
222.336,-3.0188028057100262,3.2835753074533685,-3.0003633883187746,3.2689883457399223,-2.9913008403459127,3.282169559268831,0
222.368,-2.9996028516498985,3.2836172529837424,-3.01110635956944,3.284486466270867,-2.987703075541483,3.2831214962856317,0
222.4,-2.9804028976915977,3.2836592092080297,-3.043639102754414,3.2570211660478328,-2.998557513947282,3.2727065450245845,0
222.43200000000002,-2.961202943832537,3.283701176577054,-2.965928492960973,3.2822929193825727,-2.973985933087903,3.2765662822395054,0
222.464,-2.9420029900644593,3.283743154940391,-2.947060018557394,3.258312019117528,-2.951695594824561,3.269289770730519,0
222.496,-2.922803036373246,3.283785143492796,-2.8804323643466123,3.339807454554115,-2.911670330194288,3.2975220435001193,0
222.528,-2.903603082739255,3.283827140772509,-2.9025624860701744,3.2944569180388776,-2.8965072201150948,3.2963211969124564,0
222.56,-2.8844031291381547,3.283869144711169,-2.83384699181758,3.3054243908502188,-2.8599231563728758,3.29998768097305,0
222.592,-2.8652031755421836,3.2839111527315716,-2.8949505653665764,3.290003311255709,-2.862414147549721,3.2960191407452912,0
222.624,-2.846003221921747,3.2839531618863016,-2.8483055586014867,3.2814533792448444,-2.8452507395482867,3.290218043113786,0
222.656,-2.826803268247229,3.2839951690275515,-2.8398889997146908,3.299292377894337,-2.831586071187033,3.293872981402051,0
222.68800000000002,-2.8076033144908874,3.2840371709963785,-2.8115074013827743,3.2318504220019686,-2.8120346308278457,3.2690891576026004,0
222.72,-2.7884033606286933,3.2840791648183743,-2.877924202693366,3.2801584136030533,-2.826870487123336,3.2735420539194733,0
222.752,-2.7692034066419704,3.2841211478923276,-2.7463689405275544,3.2589380772543834,-2.783149896018167,3.2677256497973257,0
222.784,-2.750003452518721,3.2841631181589297,-2.747281208717182,3.273844585232729,-2.7572824486127256,3.27019840220108,0
222.816,-2.7308034982545326,3.284205074237913,-2.6904137721733554,3.3052180116204566,-2.7190150055326785,3.28423141539467,0
222.848,-2.7116035438529975,3.2842470155240964,-2.6827459950149484,3.342559299684807,-2.692987428802047,3.3075877297321434,0
222.88,-2.692403589325617,3.284288942235524,-2.7293085227261953,3.2969113051399956,-2.6959958938300193,3.3033423122066385,0
222.912,-2.6732036346911894,3.2843308554100394,-2.682124129169956,3.2846903221871204,-2.6789272154082764,3.2959066611644467,0
222.94400000000002,-2.6540036799747315,3.284372756850015,-2.6350311318491695,3.271742149339685,-2.6498488094139048,3.2862659954337667,0
222.976,-2.634803725205995,3.2844146490183648,-2.612642147603449,3.251903290966726,-2.623446172109724,3.2725460483925857,0
223.008,-2.6156037704176844,3.284456534892166,-2.6594968232618914,3.2257986550556073,-2.626346459985562,3.2538722234929858,0
223.04,-2.596403815643487,3.284498417783001,-2.6394315274469067,3.238550676943513,-2.6200605143845204,3.2477687370532564,0
223.072,-2.57720386091604,3.284540301135328,-2.5975744316680296,3.302099912315696,-2.5995461087162433,3.2695263411248847,0
223.104,-2.5580039062649598,3.2845821883156683,-2.5926073994873495,3.306092172518648,-2.585250652451051,3.284177811338439,0
223.136,-2.538803951715052,3.2846240824060216,-2.6006656036056404,3.2941850487220012,-2.579896660350888,3.288205849284294,0
223.168,-2.5196039972848148,3.284665986014718,-2.5404056607784917,3.277820359275272,-2.5525802879743846,3.2840768028996896,0
223.20000000000002,-2.5004040429853216,3.284707901116823,-2.475001717123363,3.29418368024278,-2.510028887102756,3.2881447109373334,0
223.232,-2.481204088819557,3.2847498289343573,-2.4890191906280985,3.3054296969358115,-2.49010503599881,3.2950838702869114,0
223.264,-2.4620041347822457,3.284791769864052,-2.493210926991328,3.318092588767841,-2.4798274198985797,3.304312530340848,0
223.296,-2.4428041808601977,3.284833723457332,-2.4600620833560276,3.296406827830305,-2.4604013127997924,3.301175429076212,0
223.328,-2.423604227033147,3.284875688453872,-2.484906837980895,3.2809662930514563,-2.4586835504035744,3.293116960398745,0
223.36,-2.4044042732750417,3.284917662866613,-2.4397505749112747,3.287927552461493,-2.439590387747905,3.2910663874840083,0
223.392,-2.3852043195557115,3.28495964411284,-2.3853049071619568,3.2754036708951038,-2.406356223060861,3.284826493887119,0
223.424,-2.3660043658428056,3.2850016291829363,-2.393120560515803,3.2538234325915267,-2.389541985592058,3.2724504632665314,0
223.45600000000002,-2.346804412103879,3.285043614835995,-2.3499673022653775,3.2434761550045126,-2.362192139808189,3.2608859327529105,0
223.488,-2.3276044583084925,3.2850855978097595,-2.3915752468698708,3.2938454515585036,-2.362425410173122,3.274094930075564,0
223.52,-2.308404504430181,3.2851275750314115,-2.2513350462818806,3.271788353213823,-2.306469292146663,3.273197484458879,0
223.552,-2.289204550448163,3.285169543815692,-2.2646441721770683,3.25884142137706,-2.2782192716756438,3.2674802383110375,0
223.584,-2.270004596348671,3.2852115020376504,-2.244708297583238,3.3037394954129047,-2.253294909540161,3.2820091132217435,0
223.616,-2.2508046421258174,3.2852534482689566,-2.236995861397772,3.3125985013790236,-2.2352553177682357,3.29427003302895,0
223.648,-2.2316046877819375,3.2852953818690565,-2.215209393474701,3.2984598513390186,-2.215716975519375,3.2959711173542336,0
223.68,-2.2124047333273906,3.285337303025368,-2.1938048101596297,3.293191392068587,-2.195432136828603,3.294884377174628,0
223.71200000000002,-2.1932047787798434,3.285379212739991,-2.228688065153452,3.285055769628424,-2.197214535598299,3.290978077962983,0
223.744,-2.174004824163081,3.285421112763836,-2.148257844156676,3.280851092384734,-2.166111886450966,3.28695242275057,0
223.776,-2.1548048695054343,3.2854630054824727,-2.124431699809885,3.2871810679178086,-2.137919839217021,3.287069016702232,0
223.808,-2.1356049148379297,3.2855048937610825,-2.1744538377090827,3.279577065673266,-2.141013466033561,3.284097370901722,0
223.84,-2.116404960192279,3.2855467807585317,-2.080141203931599,3.306616274347883,-2.1051445886139635,3.2931300675639688,0
223.872,-2.09720500559884,3.2855886697225696,-2.0828542212929393,3.304605599110825,-2.0847084691123667,3.2977454180454018,0
223.904,-2.078005051084668,3.285630563779352,-2.071483796880566,3.2512336759964184,-2.0678986276558837,3.2791658634099017,0
223.936,-2.0588050966717892,3.2856724657308694,-2.0644727447392057,3.2503029324673145,-2.0550083019380727,3.2676458390042256,0
223.96800000000002,-2.039605142375784,3.285714377873342,-1.999759374334194,3.2786178814340388,-2.0213887583603958,3.2720598108289627,0
224.0,-2.0204051882047813,3.285756301848294,-2.033432060348381,3.291226002816804,-2.0146861066359074,3.279751450009871,0
224.032,-2.00120523415892,3.2857982385359272,-2.0004790624785453,3.2435408826458842,-1.9974833164700958,3.2652923931494033,0
224.064,-1.9820052802303125,3.2858401879976715,-2.0056355407362734,3.3012229673946716,-1.989224233689805,3.279689800302214,0
224.096,-1.962805326403523,3.285882149471635,-1.9305814086911484,3.2528166086457815,-1.9542471312179353,3.2689657076589342,0
224.12800000000001,-1.9436053726565305,3.285924121421253,-1.9422143209949867,3.3159952326380093,-1.9379140346680241,3.287802707005952,0
224.16,-1.9244054189621251,3.2859661016340054,-1.933947000997969,3.2626824866159994,-1.9248072487475096,3.277779811968494,0
224.192,-1.9052054652896508,3.2860080873638267,-1.8782245552841066,3.264444353359254,-1.8946541989139227,3.2724708235903535,0
224.22400000000002,-1.8860055116069845,3.2860500755080206,-1.8819313332294496,3.293504871589778,-1.8780450801919233,3.2809096378605007,0
224.256,-1.8668055578826241,3.2860920628072523,-1.8719556271892412,3.2997980169606715,-1.8640893265384015,3.28849018263267,0
224.288,-1.8476056040877444,3.2861340460557025,-1.8568379323997692,3.2503689956002733,-1.8496687964222795,3.2732668971948327,0
224.32,-1.8284056501980832,3.2861760223078114,-1.7904390372069243,3.3465433072739694,-1.814456920263798,3.3026026452676263,0
224.352,-1.8092056961955283,3.2862179890682683,-1.822014182123702,3.304133430022153,-1.8059598525210543,3.303240136643008,0
224.38400000000001,-1.7900057420692974,3.286259944452986,-1.8165774608444705,3.290997634186188,-1.7986869233475835,3.298368305755722,0
224.416,-1.7708057878166321,3.286301887310671,-1.775976457026008,3.2867498376380313,-1.7780827642992598,3.293746080890756,0
224.448,-1.7516058334429625,3.2863438172971646,-1.7517187618687708,3.290837181051566,-1.7560171907908777,3.292607675785704,0
224.48000000000002,-1.7324058789615335,3.2863857348977477,-1.7095320916189645,3.345292861420031,-1.7259031785708587,3.3137068979671307,0
224.512,-1.7132059243925255,3.286427641395994,-1.7115771446713155,3.290636385870058,-1.7086527924471155,3.3045038352466225,0
224.544,-1.694005969761731,3.286469538791169,-1.70716180543633,3.3044150267039107,-1.6965364250694115,3.3044934496066265,0
224.576,-1.6748060150988793,3.286511429669506,-1.6757862576843143,3.278436588228239,-1.6767163855363343,3.2940958402393163,0
224.608,-1.6556060604357223,3.2865533170376446,-1.6344075998675762,3.3137253323918845,-1.6482728986883213,3.3019727716069536,0
224.64000000000001,-1.6364061058040005,3.286595204128957,-1.6176297501888341,3.2566349159716963,-1.6244956667108161,3.283862765141637,0
224.672,-1.6172061512334208,3.286637094195243,-1.5970967923446124,3.3222291039611664,-1.6020161443935157,3.299234439617745,0
224.704,-1.5980061967497705,3.2866789902972,-1.599138610476691,3.295793960241587,-1.5893451582665081,3.297883391649153,0
224.73600000000002,-1.5788062423732785,3.2867208951071736,-1.5849332088648616,3.2905978446883544,-1.5760604059590881,3.2949943228431664,0
224.768,-1.5596062881173272,3.2867628107369025,-1.5552385640636595,3.2639337877161125,-1.55621169666978,3.28259526593099,0
224.8,-1.540406333987592,3.286804738601366,-1.531740532932672,3.2829733066808178,-1.53490325866053,3.282771647032537,0
224.832,-1.5212063799816644,3.286846679327526,-1.5019054766437983,3.2564615146976816,-1.5101841733561892,3.27227276657224,0
224.864,-1.502006426089184,3.286888632713863,-1.4893304250654538,3.2725999737184783,-1.4903227015579554,3.272428829091264,0
224.89600000000002,-1.4828064722924799,3.2869305977433285,-1.5495294256464582,3.2691777467408785,-1.5024854187250618,3.271153582050457,0
224.928,-1.463606518567682,3.2869725726488963,-1.47494988408507,3.3132794024981216,-1.4799512324114696,3.288029101017825,0
224.96,-1.4444065648862443,3.2870145550274907,-1.4639359554665887,3.2785143812782827,-1.4620251491829825,3.284248407134651,0
224.99200000000002,-1.4252066112167776,3.287056541994953,-1.438070858651544,3.268387943362671,-1.440923460522838,3.277929416990821,0
225.024,-1.4060066575270824,3.287098530372045,-1.345749639549014,3.300735560940273,-1.3913339596844168,3.2870770693291744,0
225.056,-1.3868067037862453,3.28714051688949,-1.3705266975163473,3.282844025313305,-1.3714910823627728,3.2854090439559256,0
225.088,-1.3676067499666569,3.287182498398819,-1.382772658877876,3.293108495844418,-1.3644837405050305,3.2885140126632377,0
225.12,-1.348406796045819,3.287224472075417,-1.3793206878263367,3.268564169002472,-1.358898546957167,3.280559257390542,0
225.15200000000002,-1.3292068420078134,3.2872664356006673,-1.3631294798354152,3.297333518545109,-1.3490709476170601,3.2872941371765196,0
225.184,-1.310006887844335,3.2873083873114566,-1.3489843694526886,3.275324426812315,-1.3375163438434412,3.2825314208237293,0
225.216,-1.2908069335552206,3.2873503263073975,-1.3407660654216238,3.2675209651424186,-1.3272962599500002,3.2765523986351974,0
225.24800000000002,-1.2716069791484403,3.287392252508873,-1.323271539774284,3.3051460283539784,-1.314166399338865,3.288015003217784,0
225.28,-1.252407024639558,3.2874341666621607,-1.2532569931009858,3.3402475033923174,-1.2782826642884793,3.308933149390742,0
225.312,-1.233207070050701,3.2874760702913246,-1.2170481218337548,3.283666257743602,-1.2422688747396449,3.298851533465731,0
225.344,-1.2140071154091125,3.2875179655999753,-1.2302647862529092,3.239386134717771,-1.2259472667697242,3.2750905109005517,0
225.376,-1.1948071607453867,3.2875598553292322,-1.1710110032007006,3.302302029978758,-1.1924527887625667,3.28600025348112,0
225.40800000000002,-1.1756072060915004,3.28760174258104,-1.1872234238415473,3.2346759706592465,-1.1788410702145269,3.265495675260709,0
225.44,-1.1564072514787684,3.287643630618219,-1.1315667638095002,3.2637741110169425,-1.1484113750770435,3.264832186377696,0
225.472,-1.1372072969358504,3.287685522654125,-1.0753306022684623,3.315935509796645,-1.1076590933862756,3.28529865629081,0
225.504,-1.1180073424869301,3.2877274216454717,-1.1775663397881988,3.320320021765711,-1.1241020193913036,3.2993323483423347,0
225.536,-1.0988073881501783,3.2877693301016673,-1.0620467485382672,3.272043545274176,-1.0877599385086563,3.288441979535529,0
225.568,-1.0796074339365929,3.287811249922955,-1.1074198797949546,3.2886701005089067,-1.0841039424978482,3.288558387724787,0
225.6,-1.0604074798492864,3.2878531822778014,-1.08235399452892,3.299084896017287,-1.0718839908018172,3.292794158566444,0
225.632,-1.0412075258832707,3.2878951275274546,-1.039533664170736,3.2849399730898314,-1.0474238876574697,3.289677659472926,0
225.66400000000002,-1.0220075720257533,3.287937085202544,-1.033709604042644,3.2811690950913386,-1.0304182017347798,3.2862994157498115,0
225.696,-1.002807618256934,3.287979054033256,-1.0036299286457675,3.269242366847765,-1.008182920035203,3.2795017840642737,0
225.728,-0.9836076645512577,3.2880210320311467,-0.9734397843841179,3.2727081632741553,-0.9827656933203904,3.2768095280061242,0
225.76,-0.9644077108790465,3.2880630166173233,-0.9557300640245336,3.2595888812823888,-0.9604314691534462,3.2699464642118232,0
225.792,-0.9452077572084138,3.2881050047887297,-0.9539993314973643,3.286308179698806,-0.9463386416439985,3.276516346024149,0
225.824,-0.9260078035073315,3.288146993311808,-0.8609497829956787,3.2451671503029447,-0.9006631257349484,3.264001862114428,0
225.856,-0.9068078497457185,3.2881889789310375,-0.9039397740779359,3.300453130987614,-0.8904538126155962,3.2786075609228975,0
225.888,-0.8876078958974074,3.2882309585788914,-0.9126576224342178,3.2623125301346447,-0.8878153640759977,3.272114735068028,0
225.92000000000002,-0.8684079419418557,3.288272929573668,-0.8582904543222893,3.2752693940160786,-0.8644854276939736,3.273401778939605,0
225.952,-0.8492079878654861,3.2883148897924284,-0.8284098005515644,3.302224351614925,-0.8385352043408568,3.2849559811628932,0
225.984,-0.8300080336625651,3.2883568378078962,-0.8141759466815954,3.279761971417208,-0.8172715287642789,3.2829035427682802,0
226.016,-0.810808079335562,3.2883987729804964,-0.7608549226162014,3.2678180678125837,-0.7831849137754276,3.2768945106236096,0
226.048,-0.7916081248949677,3.2884406954996046,-0.7821206840876658,3.27162245301861,-0.77123924935501,3.2748108382314425,0
226.08,-0.7724081703585924,3.2884826063713586,-0.7092175979229456,3.2558546971531612,-0.7349106162232444,3.267253526204499,0
226.112,-0.7532082157503923,3.2885245073538263,-0.7807325930598651,3.395834810779627,-0.7417194343882687,3.3187111795390773,0
226.144,-0.7340082610989076,3.2885664008437088,-0.7291949357519867,3.2639159144577072,-0.725189662357077,3.29681820977342,0
226.17600000000002,-0.7148083064354184,3.2886082897218794,-0.7237911970877361,3.2589363060325494,-0.7131103036696893,3.28169058317798,0
226.208,-0.6956083517919373,3.2886501771677104,-0.6973440898519048,3.2859629474527474,-0.695283845564225,3.283424664383267,0
226.24,-0.6764083971991662,3.2886920664541455,-0.7068564393645169,3.294256354913257,-0.6883929105114829,3.2877824786079772,0
226.272,-0.657208442684544,3.288733960736711,-0.6935394710288515,3.3189561795602995,-0.6789315621549027,3.300277101280239,0
226.304,-0.6380084882705038,3.2887758628500694,-0.6977786747554221,3.237676985543354,-0.6749504346441566,3.275262203041569,0
226.336,-0.6188085339730462,3.2888177751252163,-0.6245794314950505,3.2531286510409663,-0.643282060848571,3.266433937177281,0
226.368,-0.5996085798007148,3.2888596992391186,-0.638677087575013,3.265342423704138,-0.6299200990196892,3.2660224942760054,0
226.4,-0.5804086257540382,3.288901636106492,-0.604522907414342,3.2840896997865068,-0.6082412498749911,3.273274546706033,0
226.43200000000002,-0.5612086718254771,3.288943585820714,-0.6150136292532277,3.2692060801668155,-0.5994302291399529,3.2716723377414514,0
226.464,-0.5420087179998837,3.2889855476476946,-0.56752244070619,3.248483748757425,-0.575147141294622,3.2624220864333937,0
226.496,-0.5228087642554503,3.289027520073123,-0.5657423478669227,3.2520486701572042,-0.5598652514635674,3.258297909624778,0
226.528,-0.5036088105650939,3.2890695009000472,-0.5584790169018439,3.2676500927022087,-0.5477907851873309,3.2620639764070023,0
226.56,-0.4844088568981918,3.289111487390505,-0.5023800285877267,3.28517258326587,-0.5181065101004011,3.271332614736522,0
226.592,-0.46520890322255987,3.289153476442071,-0.46061874181322615,3.2948170271467245,-0.4835914303386437,3.280751575375883,0
226.624,-0.44600894950654335,3.2891954647879276,-0.38757562767506837,3.3334338047927594,-0.4336651368222557,3.301849660956516,0
226.656,-0.4268089957210831,3.2892374492075493,-0.4404038534731962,3.3009948112280836,-0.4248406510235968,3.301532911187425,0
226.68800000000002,-0.40760904184161584,3.2892794267344043,-0.3946671030791569,3.233949764382482,-0.40125125937522593,3.2745248373044538,0
226.72,-0.3884090878496804,3.2893213948472715,-0.3650042965516004,3.2867357188535915,-0.3752325017608885,3.2794343682293374,0
226.752,-0.36920913373411995,3.2893633516328347,-0.3950714163419319,3.290805318705514,-0.3716480950923202,3.2840079193625797,0
226.784,-0.3500091794917995,3.2894052959090714,-0.35115636367328606,3.2402781128616325,-0.35193143000685845,3.26654115998912,0
226.816,-0.33080922512779387,3.2894472273014856,-0.37832860660149537,3.2982489504184547,-0.3509703281103284,3.2792494318166026,0
226.848,-0.3116092706550367,3.2894891462672797,-0.31864224111074707,3.334839436211199,-0.32651912076096734,3.3015105822925057,0
226.88,-0.29240931609345966,3.289531054065914,-0.28712014179931766,3.3477710233685483,-0.2992395566140038,3.3200399015847744,0
226.912,-0.2732093614686847,3.289572952677958,-0.26904930695185636,3.3041177199624516,-0.2756434841772566,3.313696167401261,0
226.94400000000002,-0.2540094068103591,3.289614844677461,-0.2793113257580346,3.273340733638332,-0.2655906482319014,3.297579129709069,0
226.976,-0.2348094521502441,3.28965673306607,-0.20833088714484838,3.2572946385320867,-0.2311667712178134,3.2814904683146326,0
227.008,-0.21560949752018066,3.2896986210795696,-0.197120607912608,3.312434996467109,-0.206028333319145,3.2938934158794844,0
227.04,-0.19640954295006047,3.2897405119793155,-0.22704815399764572,3.258052539753681,-0.20291628902074982,3.2795822048463377,0
227.072,-0.17720958846592635,3.289782408841984,-0.1450441692563537,3.303063132870404,-0.1682474685556627,3.2889997202723427,0
227.104,-0.15800963408831825,3.2898243143611907,-0.11566701209305288,3.3424128787674503,-0.13569531342476307,3.310390134063213,0
227.136,-0.13880967983096487,3.2898662306737654,-0.1935333540409193,3.319133106319227,-0.14731055714098562,3.313912480514644,0
227.168,-0.11960972569990101,3.2899081592218873,-0.10673960792980597,3.2934521028207153,-0.11956220494303027,3.305753494661327,0
227.20000000000002,-0.10040977169306749,3.2899501006599845,-0.11398437397445382,3.3214982356385034,-0.10581110005893622,3.3120765639764693,0
227.232,-0.08120981780042137,3.2899920548124144,-0.11373842451961058,3.29327641074784,-0.09746205736234301,3.3045816828381964,0
227.264,-0.062009864004555604,3.290034020684674,-0.05111671876213576,3.2669563207733114,-0.06740394945515887,3.289556724457653,0
227.296,-0.04280991028179451,3.290075996527429,-0.06615231244296763,3.304244728030926,-0.055383322194014775,3.2954571172827225,0
227.328,-0.02360995660370178,3.2901179799492475,0.00270377975999234,3.2974268167948297,-0.020628508963348717,3.296270191773086,0
227.36,-0.004410002938907545,3.2901599680707716,-0.014046835704613188,3.23947837295016,-0.006475867213899582,3.2735786603469723,0
227.392,0.014789950744861297,3.2902019577103827,0.042342194419535795,3.2712280063081685,0.024571329886618875,3.272663594288902,0
227.424,0.03398990447868093,3.2902439455893795,-0.02813943793669059,3.3026326246884317,0.015006995209849138,3.284676399533097,0
227.45600000000002,0.053189858290400446,3.2902859285434314,0.08054205371346437,3.2945110700319837,0.052740991073128074,3.28863545657648,0
227.488,0.07238981220282041,3.290327903726657,0.08390919996806831,3.263538332565701,0.07672824710548251,3.278621790081919,0
227.52,0.09158976623220316,3.2903698687951675,0.07950435172779499,3.262480690098013,0.08935866144378427,3.272190526340788,0
227.552,0.11078972038721675,3.2904118220582323,0.061369765416424374,3.3261012325096972,0.08968307553869657,3.293779977522964,0
227.584,0.12998967466838168,3.290453762587329,0.17549217581308185,3.3227239472753687,0.13552668817120114,3.305382726406861,0
227.616,0.14918962906805544,3.2904956902760483,0.15150074169500796,3.3866674873520197,0.15343628211969168,3.3379217843415168,0
227.648,0.16838958357095027,3.290537605847,0.17514409224026517,3.3220710884588307,0.17363937872138327,3.3316066529035684,0
227.68,0.18758953815514506,3.2905795108052844,0.17490347228812328,3.272208427518737,0.18566498871337928,3.3078725042371593,0
227.71200000000002,0.2067894927935188,3.2906214073415248,0.21893164773673454,3.298482295244662,0.2104916248964412,3.3041415582647216,0
227.744,0.2259894474555078,3.2906632981907156,0.26234638085768136,3.2400283317643277,0.24275349985911765,3.278521403240747,0
227.776,0.2451894021090715,3.290705186455975,0.25001292878177095,3.3059633326661024,0.2571772440065738,3.28952331048626,0
227.808,0.26438935672274055,3.290747075408549,0.27129240354388723,3.3001650387745864,0.2743432803958476,3.293805139131145,0
227.84,0.28358931126761977,3.2907889682769498,0.30217271621688835,3.273794871790747,0.29699502729056304,3.285826173215108,0
227.872,0.3027892657192233,3.290830868038816,0.3329071867037322,3.3202960205012046,0.3228798636105923,3.2996392584395826,0
227.904,0.3219892200590308,3.290872777228895,0.3243300879515847,3.253616319764663,0.3349799258874635,3.281255235828713,0
227.936,0.34118917427566925,3.290914697775539,0.3711452106602557,3.291739804625725,0.3609660123209333,3.28547422359339,0
227.96800000000002,0.3603891283656483,3.2909566308762632,0.3897066094669851,3.319304565375212,0.38398222368678636,3.2990315283009544,0
228.0,0.3795890823336007,3.290998576920396,0.32062300173915087,3.3555187645821603,0.37015850739853295,3.321651598420491,0
228.032,0.39878903619200873,3.2910405354638383,0.4257666104779479,3.3206670457976126,0.4039217211058285,3.321282959963681,0
228.064,0.4179889899604277,3.291082505257569,0.4265899900723173,3.2392086751260094,0.4245090011550283,3.288478434529494,0
228.096,0.43718894366425054,3.2911244843280785,0.41027244932916596,3.3024451463461864,0.4303343528775439,3.294090312208418,0
228.12800000000001,0.4563888973330857,3.291166470104552,0.46810648824348755,3.2368522060364984,0.4569631794708505,3.2712202653995917,0
228.16,0.4755888509988501,3.2912084595846074,0.448672106844407,3.330389423408054,0.4651667228654676,3.2949131250528705,0
228.192,0.4947888046936997,3.2912504495278903,0.4692398129206602,3.2578980382538956,0.4783159313353137,3.28013228560497,0
228.22400000000002,0.5139887584479339,3.2912924366650436,0.5064922958714564,3.308943107649483,0.5011064496042561,3.291681806624606,0
228.256,0.5331887122880157,3.291334417908559,0.5411140976746691,3.307091160984629,0.5286294812973288,3.2978707358074297,0
228.288,0.5523886662348402,3.2913763905519082,0.5292162540460502,3.316128363977617,0.540384162875176,3.3051989683658425,0
228.32,0.5715886203023717,3.2914183524441087,0.5824596276011658,3.2942052981608856,0.5687343212595386,3.300826674437322,0
228.352,0.5907885744967398,3.2914603021284674,0.571002551314265,3.297277168678082,0.5811615857921496,3.2994320386226477,0
228.38400000000001,0.6099885288158543,3.2915022389365585,0.6570623586650456,3.263791714104598,0.6230418674688442,3.285201067607341,0
228.416,0.6291884832495603,3.2915441630313813,0.6245874085751649,3.276798117904204,0.6351800564547002,3.281865039285277,0
228.448,0.6483884377803197,3.2915860753969266,0.6259732427547465,3.3118829371046106,0.6430173035317955,3.293897343671048,0
228.48000000000002,0.6675883923843658,3.291627977774821,0.669204600977345,3.3021281362149075,0.6650121950779133,3.2972148009842206,0
228.512,0.6867883470332528,3.29166987255214,0.6670614206656937,3.3020852257888897,0.6773518578881206,3.2991881078989733,0
228.544,0.7059883016956934,3.291711762607607,0.6371359694219444,3.3045206905810023,0.6727854750798552,3.301346276535565,0
228.576,0.7251882563395671,3.2917536511260943,0.7442172688790831,3.3307172098981126,0.7128781651765741,3.3131197859820976,0
228.608,0.7443882109339695,3.291795541393359,0.763849096023747,3.2383196180257845,0.7447865100870801,3.2832248573720695,0
228.64000000000001,0.7635881654511774,3.29183743658424,0.773794487484833,3.295485377624965,0.7679096736085577,3.2881542082917115,0
228.672,0.782788119868409,3.2918793395579593,0.7610424652181424,3.283078792804961,0.7766827628022299,3.286149190663767,0
228.704,0.8019880741692732,3.2919212526737183,0.7740229751034321,3.249031781968428,0.787138820257536,3.2713273826333067,0
228.73600000000002,0.8211880283448182,3.2919631776384857,0.8168285743247587,3.321310693529043,0.8105346944027245,3.291345870010108,0
228.768,0.8403879823941154,3.2920051153967975,0.8120074300427517,3.273134499457685,0.8226437611600574,3.2840864925810918,0
228.8,0.8595879363243388,3.292047066069695,0.8982104231738749,3.2363692926932535,0.8643903984505701,3.2650247908935195,0
228.832,0.8787878901503295,3.292089028946758,0.9026932929456847,3.3388249610063694,0.8912315287189587,3.294570043902684,0
228.864,0.8979878438936673,3.2921310025317645,0.9099414056352183,3.264530837559733,0.9102354519438015,3.2825795518156964,0
228.89600000000002,0.9171877975813021,3.2921729846390493,0.9125664360927049,3.2644344633440565,0.9226878180531133,3.2753467107999543,0
