time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
130.816,-2.523078671330294,-0.2625341698339974,-2.4610022535294904,-0.28028253117743196,-2.758423466085149,-2.2285595838522294,1
130.848,-2.5039008128131766,-0.263455909769333,-2.4580187805897404,-0.3176838321519534,-2.7392456025441168,-2.2294812941932203,1
130.88,-2.4847229530075263,-0.26437762273890225,-2.47590349581807,-0.2110743915958902,-2.7200677376996802,-2.2304029774198737,1
130.912,-2.4655450918457347,-0.26529930737851465,-2.4589015915413035,-0.2737657439371851,-2.7008898715492022,-2.2313246334760044,1
130.94400000000002,-2.446367229314581,-0.26622096361514325,-2.449576817645496,-0.2529663016117043,-2.6817120041350138,-2.2322462632409223,1
130.976,-2.4271893654488133,-0.26714259250305417,-2.39867803367843,-0.26147765704695586,-2.662534135537598,-2.233167868387786,1
131.008,-2.408011500322397,-0.26806419600380427,-2.4346654910351475,-0.20349854675032347,-2.64335626586692,-2.234089451203396,1
131.04,-2.388833634038548,-0.2689857767377485,-2.4063584964434033,-0.2818501057710893,-2.624178395252853,-2.2350110143890882,1
131.072,-2.3696557667195113,-0.2699073377312428,-2.4004678883350863,-0.3094126707718388,-2.605000523835558,-2.2359325608606033,1
131.104,-2.3504778984968784,-0.27082888217903983,-2.3705200770283423,-0.2666233052934334,-2.5858226517565335,-2.236854093561833,1
131.136,-2.3313000295030144,-0.27175041323622434,-2.3717756623151667,-0.2844824406073192,-2.5666447791508795,-2.2377756153037898,1
131.168,-2.312122159863978,-0.27267193384899,-2.330369946002947,-0.24302852371560735,-2.5474669061411386,-2.2386971286363977,1
131.2,-2.292944289694136,-0.273593446629001,-2.2292086807647933,-0.276386642764681,-2.528289032832912,-2.2396186357571537,1
131.232,-2.2737664190925257,-0.27451495377222385,-2.279251915803461,-0.2347306256860735,-2.5091111593122846,-2.2405401384575234,1
131.264,-2.2545885481408927,-0.2754364570200512,-2.270208243584223,-0.2827105198595028,-2.4899332856449803,-2.2414616381052808,1
131.296,-2.2354106769032533,-0.27635795765825316,-2.2612787039395066,-0.2872920460973435,-2.4707554118770556,-2.242383135658924,1
131.328,-2.2162328054267526,-0.27727945654773517,-2.2757976093036216,-0.24125987151395442,-2.451577538036875,-2.243304631708777,1
131.36,-2.197054933743562,-0.27820095418015056,-2.1674352592390598,-0.3169198664214783,-2.4323996641380656,-2.2442261265384387,1
131.392,-2.1778770618735313,-0.279122450751015,-2.214642680578503,-0.2818853569375701,-2.413221790183119,-2.245147620199762,1
131.424,-2.158699189827307,-0.28004394624300166,-2.123427797507231,-0.27761847868390876,-2.3940439161673153,-2.24606911259452,1
131.456,-2.139521317609648,-0.2809654405124746,-2.115053462849663,-0.2593439043694695,-2.374866042082657,-2.246990603556258,1
131.488,-2.120343445222675,-0.28188693337297194,-2.162594774859417,-0.2976634549857318,-2.3556881679215285,-2.247912092926487,1
131.52,-2.101165572668836,-0.2828084246702224,-2.10543892024621,-0.2712222924055614,-2.336510293679849,-2.2488335806202597,1
131.552,-2.081987699953411,-0.28372991434431105,-2.0928883397218225,-0.24713279391900117,-2.317332419359527,-2.2497550666772868,1
131.584,-2.062809827086409,-0.2846514024757667,-2.0409141432112206,-0.3087546020442946,-2.298154544970094,-2.250676551295939,1
131.616,-2.0436319540837764,-0.285572889313562,-2.032843768744054,-0.2975412644921319,-2.278976670529452,-2.2515980348487745,1
131.648,-2.0244540809678835,-0.28649437528426724,-2.0004346562758433,-0.2998026631594455,-2.2597987960637247,-2.252519517879507,1
131.68,-2.00527620776729,-0.28741586098281274,-2.0126663570196452,-0.3287440336191644,-2.240620921606278,-2.253441001082545,1
131.712,-1.9860983345158552,-0.2883373471464521,-2.014949559252808,-0.25327840456858597,-2.2214430471960034,-2.2543624852673387,1
131.744,-1.9669204612512836,-0.2892588346145229,-1.9412581403578222,-0.27070225199058556,-2.20226517287503,-2.2552839713106905,1
131.776,-1.9477425880132342,-0.29018032427742385,-1.9469676450859292,-0.29655437260703743,-2.1830872986860386,-2.2562054601008925,1
131.808,-1.9285647148411402,-0.2911018170188266,-1.959769992089593,-0.31282746517133986,-2.1639094246693933,-2.2571269524780013,1
131.84,-1.9093868417719062,-0.2920233136554892,-1.918420130821563,-0.3208135970194041,-2.144731550860301,-2.25804844917473,1
131.872,-1.8902089688376476,-0.29294481487911156,-1.8710270576254753,-0.305437948911034,-2.125553677286211,-2.258969950762325,1
131.904,-1.8710310960636352,-0.29386632120447187,-1.9001913858303248,-0.29213120572303536,-2.106375803964646,-2.2598914576054057,1
131.936,-1.8518532234665939,-0.29478783292762134,-1.8756882935080899,-0.22665307608788657,-2.08719793090162,-2.2608129698290993,1
131.968,-1.8326753510534795,-0.29570935009721533,-1.8903653430989766,-0.32004053231089846,-2.0680200580907724,-2.2617344873009637,1
132.0,-1.8134974788208298,-0.29663087250117104,-1.8384657399521656,-0.3074862645962299,-2.0488421855132786,-2.262656009629182,1
132.032,-1.7943196067547473,-0.29755239966981556,-1.7707639488962421,-0.2707002892644295,-2.0296643131385643,-2.2635775361774173,1
132.064,-1.775141734831531,-0.2984739308955905,-1.7718299195226512,-0.2744244292913629,-2.0104864409257845,-2.264499066095607,1
132.096,-1.7559638630189327,-0.2993954652682765,-1.7568169502902578,-0.3131980482502016,-1.9913085688259822,-2.2654205983649023,1
132.12800000000001,-1.7367859912779677,-0.3003170017236681,-1.7352479873169957,-0.3134534486139969,-1.9721306967847965,-2.2663421318540142,1
132.16,-1.7176081195651753,-0.3012385391027247,-1.7322613663175825,-0.33823150483876385,-1.9529528247455499,-2.2672636653834566,1
132.192,-1.698430247835187,-0.3021600762175127,-1.7053539943392995,-0.3053200321290966,-1.9337749526525208,-2.268185197793634,1
132.224,-1.6792523760434417,-0.30308161191978106,-1.6622766068210153,-0.35584126363775775,-1.9145970804541914,-2.2691067280124475,1
132.256,-1.6600745041488734,-0.3040031451678088,-1.6498281974717552,-0.3028764165442283,-1.8954192081062673,-2.270028255118092,1
132.288,-1.6408966321163936,-0.3049246750872422,-1.6524618863624063,-0.28550215814058,-1.8762413355742682,-2.2709497783930033,1
132.32,-1.6217187599190106,-0.30584620102200194,-1.6619696711340344,-0.2903104569574512,-1.8570634628355287,-2.271871297365466,1
132.352,-1.6025408875394431,-0.3067677225719572,-1.5951511449391458,-0.3293009769483208,-1.8378855898804733,-2.272792811836171,1
132.38400000000001,-1.5833630149711277,-0.3076892396149006,-1.619319100822394,-0.2913541424520701,-1.8187077167130847,-2.273714321887962,1
132.416,-1.5641851422185544,-0.3086107523113572,-1.540833641053713,-0.3405889395356845,-1.799529843350531,-2.27463582787809,1
132.448,-1.5450072692969106,-0.3095322610918614,-1.6063841012318725,-0.3188418599971362,-1.7803519698219734,-2.2755573304134136,1
132.48,-1.5258293962310587,-0.3104537666274578,-1.5767035163261314,-0.26202594405421537,-1.7611740961666291,-2.2764788303100727,1
132.512,-1.5066515230539161,-0.3113752697852654,-1.4961024052461291,-0.31166684285007706,-1.7419962224312082,-2.2774003285401725,1
132.544,-1.4874736498043406,-0.3122967715719013,-1.4757673986156088,-0.33489936346054117,-1.7228183486668898,-2.2783218261688414,1
132.576,-1.4682957765246556,-0.3132182730683458,-1.5412498165708584,-0.294863912815679,-1.7036404749260272,-2.279243324285655,1
132.608,-1.449117903257971,-0.3141397753603815,-1.5032348707483614,-0.29100579899260764,-1.6844626012587922,-2.2801648239347845,1
132.64000000000001,-1.429940030045468,-0.31506127946902374,-1.457204678965276,-0.32462202604247103,-1.6652847277099707,-2.281086326048308,1
132.672,-1.4107621569238131,-0.3159827862853645,-1.4259871495535301,-0.3513759735484903,-1.646106854316115,-2.282007831386936,1
132.704,-1.3915842839228654,-0.31690429651396906,-1.4526374469011092,-0.33896521174792854,-1.6269289811032328,-2.2829293404919095,1
132.736,-1.3724064110638186,-0.31782581062841897,-1.4092048105012698,-0.3192006985541095,-1.6077511080851596,-2.2838508536511433,1
132.768,-1.3532285383578966,-0.3187473288418187,-1.345439792437318,-0.33124112223007146,-1.5885732352627189,-2.284772370881739,1
132.8,-1.3340506658056845,-0.31966885109412674,-1.3398387766863478,-0.29427910777467914,-1.5693953626237207,-2.285693891929977,1
132.832,-1.3148727933971422,-0.32059037705709525,-1.311399293940164,-0.3005081393834212,-1.5502174901437995,-2.286615416288754,1
132.864,-1.2956949211123008,-0.32151190615647673,-1.294839624375728,-0.3002180817846138,-1.5310396177880348,-2.287536943231316,1
132.89600000000002,-1.2765170489226014,-0.3224334376100485,-1.2963927588288526,-0.31628115094904224,-1.5118617455132495,-2.2884584718591037,1
132.928,-1.2573391767927926,-0.3233549704789935,-1.273169585995305,-0.33416849573296,-1.4926838732708387,-2.2893800011606062,1
132.96,-1.2381613046832631,-0.32427650372931627,-1.244088311204387,-0.28770979969762694,-1.4735060010099437,-2.290301530077423,1
132.992,-1.2189834325526594,-0.32519803629933053,-1.215339495746309,-0.298579017045179,-1.4543281286807683,-2.291223057573269,1
133.024,-1.1998055603606157,-0.3261195671688605,-1.2166453009560492,-0.36312372812316035,-1.4351502562378229,-2.292144582701469,1
133.056,-1.1806276880704167,-0.3270410954256899,-1.1604349194108177,-0.3133867898551774,-1.4159723836428857,-2.2930661046665928,1
133.088,-1.161449815651418,-0.3279626203249693,-1.2134601291578944,-0.3047232215228153,-1.3967945108674922,-2.293987622876253,1
133.12,-1.1422719430810615,-0.3288841413377464,-1.174311804303138,-0.30239046840589223,-1.377616637894791,-2.294909136979729,1
133.15200000000002,-1.12309407034636,-0.3298056581854875,-1.1573253531931658,-0.3021806086334809,-1.3584387647206468,-2.295830646890932,1
133.184,-1.1039161974447513,-0.33072717085836534,-1.1193542376711667,-0.2848552593731006,-1.3392608913539208,-2.2967521527942303,1
133.216,-1.0847383243842714,-0.33164867961613664,-1.06428592688435,-0.34061664168152606,-1.3200830178159078,-2.2976736551327672,1
133.248,-1.0655604511830412,-0.3325701849715611,-1.0811828150350598,-0.31538178182547155,-1.3009051441389698,-2.2985951545800303,1
133.28,-1.0463825778681008,-0.3334916876574411,-1.0488862693301206,-0.33159662065125883,-1.2817272703644544,-2.2995166519965107,1
133.312,-1.0272047044736727,-0.33441318857941865,-1.0150061751510377,-0.31508835556852605,-1.2625493965400294,-2.300438148374254,1
133.344,-1.0080268310389684,-0.3353346887575865,-0.943876330034787,-0.3393084197708367,-1.2433715227166091,-2.301359644772889,1
133.376,-0.9888489576056766,-0.3362561892606874,-1.0249064362598783,-0.36111484360985735,-1.2241936489450702,-2.3022811422512612,1
133.40800000000002,-0.9696710842152974,-0.3371776911371534,-0.9485551497489879,-0.35017657045820105,-1.205015775272968,-2.3032026417990887,1
133.44,-0.9504932109064872,-0.3380991953474362,-0.9540651047787034,-0.3683983668731614,-1.1858379017414657,-2.3041241442730542,1
133.472,-0.9313153377125841,-0.3390207027019937,-0.9597867959702918,-0.3655646141384867,-1.1666600283826758,-2.305045650341456,1
133.504,-0.912137464659468,-0.3399422138089315,-0.8844299933736604,-0.318255822588096,-1.1474821552175827,-2.305967160440995,1
133.536,-0.8929595917638936,-0.3408637290346753,-0.8933280534877314,-0.3171568146763227,-1.128304282254684,-2.3068886747484854,1
133.568,-0.8737817190324022,-0.3417852484802101,-0.8777744600785057,-0.36071994918127315,-1.1091264094894355,-2.3078101931693187,1
133.6,-0.8546038464608863,-0.34270677197442034,-0.8920446285046788,-0.3589589338609572,-1.0899485369045372,-2.308731715343428,1
133.632,-0.8354259740348368,-0.3436282990849669,-0.8412414191684602,-0.33477028414327065,-1.0707706644710422,-2.3096532406683687,1
133.66400000000002,-0.8162481017302632,-0.34454982914600435,-0.7938206872261832,-0.3464206499453915,-1.0515927921502168,-2.3105747683380384,1
133.696,-0.7970702295152301,-0.34547136130096195,-0.800859582585785,-0.35343094180845036,-1.0324149198960324,-2.311496297394532,1
133.728,-0.7778923573519138,-0.34639289455763705,-0.7894994368893083,-0.3395831195964427,-1.0132370476581278,-2.312417826789802,1
133.76,-0.758714485199047,-0.34731442785205563,-0.7470117244364709,-0.37774447209128414,-0.9940591753850532,-2.313339355453141,1
133.792,-0.739536613014593,-0.34823596011698577,-0.73100601061473,-0.29997259338766397,-0.9748813030275832,-2.314260882360146,1
133.824,-0.7203587407584714,-0.34915749035068766,-0.6785240264421211,-0.30950413522123027,-0.9557034305418892,-2.3151824065987068,1
133.856,-0.7011808683951595,-0.3500790176814628,-0.6859281446827815,-0.3503478145795547,-0.9365255578923629,-2.316103927427778,1
133.888,-0.6820029958959931,-0.351000541423836,-0.6408017602731103,-0.39940808585252796,-0.9173476850539111,-2.3170254443251266,1
133.92000000000002,-0.6628251232410196,-0.35192206112273944,-0.6361260797663182,-0.34071269814745925,-0.8981698120135724,-2.317946957020986,1
133.952,-0.64364725042028,-0.35284357658284415,-0.6999799735216357,-0.3535671887424089,-0.8789919387713527,-2.318868465515443,1
133.984,-0.6244693774344411,-0.3537650878811425,-0.6213012538517539,-0.2991380210519543,-0.8598140653402241,-2.319789970078425,1
134.016,-0.6052915042947377,-0.3546865953619685,-0.5781504804388972,-0.3706287457871744,-0.8406361917452879,-2.3207114712322983,1
134.048,-0.5861136310222339,-0.3556080996147766,-0.6162492336600744,-0.32949997269064646,-0.8214583180221565,-2.3216329697181894,1
134.08,-0.5669357576464558,-0.356529601436116,-0.5896096130747023,-0.37597294345368387,-0.8022804442146567,-2.3225544664482,1
134.112,-0.5477578842034837,-0.3574511017782553,-0.5630715265142416,-0.3623728016192881,-0.7831025703720045,-2.3234759624466004,1
134.144,-0.528580010733632,-0.3583726016877736,-0.5354078991494544,-0.320406993528006,-0.7639246965456317,-2.3243974587837886,1
134.17600000000002,-0.5094021372788615,-0.35929410223808067,-0.5236112323440576,-0.32227369474030354,-0.7447468227858702,-2.325318956507275,1
134.208,-0.49022426388009116,-0.3602156044602154,-0.5181274079558592,-0.39656979509936874,-0.7255689491387073,-2.32624045657414,1
134.24,-0.47104639057457626,-0.36113710927638265,-0.45828957652610586,-0.3858449850219835,-0.7063910756428202,-2.3271619597893234,1
134.272,-0.45186851739352,-0.36205861744050905,-0.4529626478001652,-0.33284221877322023,-0.6872132023270825,-2.328083466753718,1
134.304,-0.4326906443600679,-0.3629801294896439,-0.45828182518622457,-0.34762037632000664,-0.668035329208702,-2.329004977825419,1
134.336,-0.4135127714878132,-0.36390164570933514,-0.41080298806468374,-0.34889926570686286,-0.6488574562921107,-2.329926493096628,1
134.368,-0.39433489877991085,-0.3648231661152083,-0.3706061956134985,-0.3540488256517196,-0.6296795835686779,-2.330848012387693,1
134.4,-0.37515702622885927,-0.36574469045193736,-0.3287633309124456,-0.34126152255493963,-0.6105017110172659,-2.3317695352586814,1
134.43200000000002,-0.3559791538169679,-0.36666621820967565,-0.3542646232558651,-0.3845212436860587,-0.5913238386055919,-2.332691061037728,1
134.464,-0.3368012815174843,-0.36758774865689353,-0.3439257864139387,-0.3872917458848708,-0.5721459662923086,-2.333612588864344,1
134.496,-0.3176234092963128,-0.36850928088751217,-0.3133049050079804,-0.40581471024403837,-0.55296809402967,-2.3345341177448877,1
134.528,-0.29844553711421407,-0.3694308138793012,-0.37010288636750455,-0.36439838404267305,-0.5337902217666091,-2.3354556466166256,1
134.56,-0.27926766492934496,-0.3703523465597798,-0.3073831176042368,-0.38057463992701485,-0.5146123494520316,-2.336377174416255,1
134.592,-0.26008979269997146,-0.37127387787537425,-0.2776872056626297,-0.41656491542279234,-0.4954344770381108,-2.3372987001484677,1
134.624,-0.24091192038717718,-0.3721954068593723,-0.20914894863130737,-0.32469866297362465,-0.47625660448337176,-2.3382202229501408,1
134.656,-0.22173404795738805,-0.37311693269428775,-0.16847054838294556,-0.3817076978880195,-0.45707873175536723,-2.339141742146004,1
134.68800000000002,-0.20255617538454657,-0.37403845476460895,-0.18862651960736374,-0.35659476794149103,-0.4379008588327704,-2.340063257292204,1
134.72,-0.1833783026517938,-0.37495997269652287,-0.18344678323495928,-0.3650602158689501,-0.41872298570675137,-2.3409847682049483,1
134.752,-0.1642004297525501,-0.3758814863820478,-0.15747040603321522,-0.40309931172921176,-0.3995451123815471,-2.3419062749723767,1
134.784,-0.14502255669092662,-0.37680299598601547,-0.15033047477798153,-0.38604936765689774,-0.3803672388741891,-2.3428277779489046,1
134.816,-0.12584468348144534,-0.3777245019354503,-0.13149001467051352,-0.34671586407155236,-0.3611893652134059,-2.3437492777323863,1
134.848,-0.10666681014808872,-0.37864600489203487,-0.1289110744849729,-0.411609676779629,-0.342011491437771,-2.344670775125582,1
134.88,-0.08748893672274452,-0.3795675057094383,-0.11056016805649707,-0.39305903604251236,-0.3228336175932162,-2.345592271084405,1
134.912,-0.06831106324314862,-0.38048900537826574,-0.08783113796782913,-0.3851824210304497,-0.3036557437300702,-2.346513766656288,1
134.94400000000002,-0.0491331897504584,-0.3814105049621805,-0.03683002425452562,-0.4511959838900662,-0.2844778698998135,-2.3474352629126454,1
134.976,-0.029955316286612015,-0.38233200552932106,-0.06850654691243956,-0.3985382087739391,-0.2652999961517592,-2.3483567608797817,1
135.008,-0.01077744289164017,-0.38325350808343384,-0.009461052077308003,-0.34990653569960706,-0.24612212252987303,-2.3492782614727057,1
135.04,0.008400430398900063,-0.3841750134991586,0.023375781511787215,-0.38281137405693816,-0.2269442490699379,-2.3501997654361153,1
135.072,0.02757830355620806,-0.38509652246563575,0.04644500824529027,-0.3253486199741217,-0.20776637579724577,-2.3511212732963593,1
135.104,0.04675617656009426,-0.38601803544206564,0.04833425095296926,-0.37618165381470375,-0.18858850272496555,-2.352042785327474,1
135.136,0.06593404940028849,-0.38693955262808216,0.051335047533536945,-0.4009724007944994,-0.1694106298532924,-2.352964301533486,1
135.168,0.08511192207711507,-0.38786107395084846,0.15825419189863865,-0.39273879035816645,-0.15023275716943318,-2.353885821648118,1
135.2,0.1042897946014893,-0.3887825990697091,0.10127872798314506,-0.3780297970612502,-0.13105488464842968,-2.3548073451519294,1
135.232,0.12346766699423053,-0.3897041273981028,0.13936211998633094,-0.43082947892606394,-0.11187701225476582,-2.3557288713057725,1
135.264,0.14264553928473275,-0.3906256581413294,0.16210673428505878,-0.33929413168075334,-0.09269913994465623,-2.356650399198424,1
135.296,0.16182341150907442,-0.3915471903477434,0.14083756797201033,-0.37642714776814434,-0.07352126766886838,-2.357571927805313,1
135.328,0.1810012837076893,-0.39246872297007995,0.19180636018038702,-0.32940621385873814,-0.05434339537589633,-2.358493456054569,1
135.36,0.20017915592274851,-0.3933902549329643,0.21790083630880672,-0.3278793515382412,-0.035165523015281676,-2.359414982896122,1
135.392,0.21935702819542593,-0.39431178520225213,0.16615750365687448,-0.3754266006395098,-0.015987650540867322,-2.3603365073694116,1
135.424,0.2385349005632266,-0.39523331285172864,0.1942494845029782,-0.4094999769796643,0.0031902220862256615,-2.3612580286653313,1
135.456,0.2577127730575555,-0.39615483712286054,0.23629797598280494,-0.35061676556534005,0.022368094895090264,-2.362179546178414,1
135.488,0.27689064570168564,-0.39707635747374165,0.28267635397868424,-0.38575011093095996,0.0415459679031566,-2.3631010595458943,1
135.52,0.29606851850925886,-0.3979978736140695,0.27604093967097004,-0.4181028424212275,0.060723841115067054,-2.3640225686711256,1
135.552,0.31524639148341504,-0.398919385523892,0.3553659169973966,-0.374174724106078,0.07990171452237593,-2.3649440737298364,1
135.584,0.33442426461660374,-0.3998408934549127,0.3447979768832718,-0.4300426036392274,0.09907958810409324,-2.365865575158825,1
135.616,0.35360213789108647,-0.4007623979142695,0.35116605265015516,-0.3948546110369444,0.11825746182803737,-2.3667870736278154,1
135.648,0.37278001128009297,-0.4016838996318357,0.38802888463660645,-0.38350505789525496,0.1374353356529095,-2.367708569996291,1
135.68,0.39195788474955434,-0.40260539951315544,0.3681071485265288,-0.368468276180002,0.15661320953095598,-2.368630065258086,1
135.712,0.41113575826029825,-0.4035268985810514,0.42243404195869433,-0.39512813387995327,0.17579108341104718,-2.369551560477307,1
135.744,0.4303136317705662,-0.40444839790967424,0.42145826365117856,-0.4041256543482004,0.194968957241974,-2.3704730567197196,1
135.776,0.4494915052386916,-0.4053698985552455,0.4649923452522625,-0.4238429817308897,0.21414683097574994,-2.3713945549840187,1
135.808,0.46866937862577096,-0.40629140148795934,0.4680174941812196,-0.4089018304149202,0.23332470457070553,-2.3723160561374206,1
135.84,0.4878472518981588,-0.40721290752942924,0.49824986470205945,-0.3810756294359632,0.2525025779941761,-2.3732375608597236,1
135.872,0.5070251250296298,-0.4081344172997088,0.47264449029554095,-0.3801901889447753,0.27168045122460904,-2.3741590695994494,1
135.904,0.5262029980030706,-0.40905593117729744,0.5399576434205183,-0.4779051256757444,0.2908583242529553,-2.375080582544892,1
135.936,0.5453808708115923,-0.4099774492747071,0.5313232600085505,-0.39593769889854435,0.3100361970832548,-2.3760020996119393,1
135.968,0.5645587434589902,-0.4108989714311652,0.5437970374974684,-0.3963614374695314,0.3292140697323781,-2.3769236204494577,1
136.0,0.5837366159595171,-0.4118204972229269,0.5727988302317287,-0.4055869874082482,0.34839194222894093,-2.3778451444618938,1
136.032,0.6029144883369805,-0.41274202599053683,0.607986124816611,-0.4912749527912603,0.3675698146114611,-2.3787666708476363,1
136.064,0.6220923606232187,-0.41366355688129164,0.5766608644311536,-0.42675105034589045,0.38674768692587647,-2.379688198650669,1
136.096,0.6412702328560509,-0.41458508890417184,0.6432518590144369,-0.4303743453175618,0.4059255592225843,-2.380609726822187,1
136.12800000000001,0.6604481050768329,-0.41550662099370816,0.6801668453765164,-0.3939297551976398,0.42510343155319213,-2.3815312542882046,1
136.16,0.6796259773277783,-0.4164281520786683,0.6406254313343044,-0.4165347669706999,0.44428130396719046,-2.382452780018796,1
136.192,0.6988038496492202,-0.4173496811511356,0.665446659619858,-0.41180054717397957,0.46345917650876084,-2.383374303094508,1
136.224,0.7179817220769944,-0.4182712073315227,0.7303178545263361,-0.4439273054887855,0.4826370492139265,-2.38429582276566,1
136.256,0.7371595946401178,-0.41919272992532297,0.7469393736616806,-0.414764231478615,0.5018149221082282,-2.3852173385007034,1
136.288,0.7563374673589126,-0.42011424846793227,0.7541637956391298,-0.42259290486572587,0.5209927952050764,-2.386138850020526,1
136.32,0.7755153402436995,-0.4210357627546455,0.7391813161413494,-0.4057378109579183,0.5401706685048848,-2.3870603573164786,1
136.352,0.7946932132941436,-0.421957272853888,0.8386238101442194,-0.46126389619982766,0.559348541995043,-2.387981860650968,1
136.38400000000001,0.81387108649929,-0.42287877910282584,0.8120733216807171,-0.4013174874204226,0.5785264156507279,-2.3889033605405654,1
136.416,0.8330489598382853,-0.42380028208563814,0.8408366154155187,-0.3527792964065124,0.5977042894365038,-2.389824857722725,1
136.448,0.8522268332817333,-0.42472178259585525,0.8605397034948162,-0.38972266710704717,0.6168821633086059,-2.3907463531082525,1
136.48,0.871404706793594,-0.42564328158519416,0.900415685970725,-0.484203790651272,0.6360600372177623,-2.3916678477225903,1
136.512,0.8905825803335041,-0.4265647801021932,0.889650553386639,-0.388467718654238,0.6552379111123697,-2.3925893426397002,1
136.544,0.9097604538593688,-0.4274862792246061,0.9150723928775859,-0.4284742788640776,0.6744157849418216,-2.3935108389128104,1
136.576,0.9289383273300605,-0.42840777998991314,0.9576039047231494,-0.4275546016541441,0.6935936586597711,-2.3944323375064926,1
136.608,0.9481162007080562,-0.4293292833284276,0.9468286913991684,-0.36983992412236266,0.71277153222712,-2.3953538392344442,1
136.64000000000001,0.9672940739618451,-0.43025079000330746,0.9814650462406668,-0.40543519224608726,0.7319494056145415,-2.396275344706993,1
136.672,0.9864719470679559,-0.4311723005613341,1.0133171752725578,-0.3971835090411561,0.7511272788043727,-2.3971968542917055,1
136.704,1.0056498200124746,-0.43209381529762897,1.020380785796,-0.39483304898265137,0.770305151791756,-2.3981183680896447,1
136.736,1.0248276927919533,-0.433015334236581,1.0319944973327722,-0.43633354106809724,0.7894830245849546,-2.3990398859288034,1
136.768,1.04400556541365,-0.4339368571302153,1.0862827394590904,-0.4456560345958085,0.8086608972048228,-2.399961407375145,1
136.8,1.0631834378950786,-0.43485838347411343,1.074386365916089,-0.4590043832981456,0.8278387696834639,-2.4008829317605382,1
136.832,1.0823613102628957,-0.43577991253986564,1.090760516997892,-0.44187279125614476,0.8470166420621629,-2.401804458225791,1
136.864,1.1015391825511904,-0.4367014434219707,1.1622262451885397,-0.39979431102414786,0.866194514388726,-2.4027259857760073,1
136.89600000000002,1.1207170547992873,-0.43762297509616815,1.157891598367661,-0.465088964977979,0.8853723867143999,-2.403647513344708,1
136.928,1.1398949270492025,-0.43854450648544746,1.154731436101014,-0.4606238459916137,0.9045502590905679,-2.404569039862576,1
136.96,1.1590727993429204,-0.4394660365294816,1.136108265234405,-0.4150539013785577,0.9237281315654365,-2.4054905643263984,1
136.992,1.1782506717196706,-0.4403875642530074,1.1896029803585133,-0.40861733945951045,0.9429060041809271,-2.406412085863763,1
137.024,1.1974285442133827,-0.44130908882874015,1.1735307470351357,-0.4525513509530629,0.9620838769699708,-2.4073336037893283,1
137.056,1.216606416850489,-0.44223060963075866,1.2409446675885587,-0.4523042154222588,0.9812617499543842,-2.4082551176490448,1
137.088,1.235784289648219,-0.44315212627491163,1.1853418049889504,-0.4712964479330528,1.000439623143461,-2.409176627249471,1
137.12,1.2549621626134924,-0.44407363864363336,1.285430587711202,-0.47939765318811167,1.0196174965333706,-2.4100981326702864,1
137.15200000000002,1.274140035742487,-0.44499514689356284,1.3018114680993036,-0.42929916508824734,1.038795370107404,-2.411019634259197,1
137.184,1.293317909020899,-0.445916651445473,1.2968143174576965,-0.4353025484861366,1.057973243837049,-2.411941132609554,1
137.216,1.3124957824248786,-0.44683815295715945,1.3093097898407955,-0.4672518900543902,1.077151117683828,-2.4128626285221264,1
137.248,1.3316736559225772,-0.44775965228103903,1.299806592365141,-0.4831304462606344,1.096328991601777,-2.4137841229534924,1
137.28,1.3508515294762018,-0.44868115040919415,1.37007780367768,-0.4155461571588369,1.1155068655404095,-2.4147056169543757,1
137.312,1.370029403044446,-0.4496026484094104,1.346277212125133,-0.45041968324098275,1.1346847394479707,-2.415627111601896,1
137.344,1.3892072765851409,-0.4505241473563309,1.4035455510986858,-0.4057982169702736,1.1538626132747751,-2.41654860793011,1
137.376,1.4083851500579585,-0.4514456482621661,1.4145318617257194,-0.4381598159174005,1.1730404869764108,-2.4174701068633153,1
137.40800000000002,1.427563023426998,-0.4523671520114233,1.4188457867117281,-0.4891444419450396,1.1922183605166046,-2.4183916091564193,1
137.44,1.4467408966630921,-0.4532886593038598,1.494634542961481,-0.46031936033726545,1.2113962338695623,-2.419313115346221,1
137.472,1.465918769745686,-0.4542101706093337,1.4553446903914713,-0.4670697903758062,1.2305741070216352,-2.420234625716744,1
137.504,1.48509664266417,-0.4551316861374607,1.4402691679794009,-0.4796646979842261,1.2497519799722028,-2.4211561402808632,1
137.536,1.5042745154185797,-0.4560532058240331,1.4818423713196154,-0.4295961857025356,1.268929852733717,-2.422077658779407,1
137.568,1.5234523880196105,-0.4569747293350797,1.5481016879464835,-0.4483011093868401,1.288107725330902,-2.4229991806977997,1
137.6,1.5426302604879483,-0.45789625608831164,1.5487856866348626,-0.4786443937644571,1.3072855977991642,-2.4239207052991754,1
137.632,1.5618081328529492,-0.45881778529057904,1.5457960308662555,-0.48330163858950087,1.3264634701823121,-2.4248422316718274,1
137.66400000000002,1.580986005150754,-0.45973931598893397,1.5535278364473164,-0.4231015359929903,1.345641342529734,-2.4257637587879453,1
137.696,1.6001638774219562,-0.46066084713201544,1.5716413450310032,-0.4309093995083091,1.3648192148932146,-2.42668528556985,1
137.728,1.6193417497089737,-0.4615823776378044,1.6608665023009344,-0.3897225226916419,1.3839970873235972,-2.427606810959461,1
