time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
95.424,3.7779880371622943,-1.9015773404064917,3.8011429094971545,-1.8560352468280894,3.778755377542226,-1.8707863149611572,0
95.456,3.797187991796635,-1.9015354274805896,3.8155377307301523,-1.8691273624737865,3.804988291375265,-1.870097589071607,0
95.488,3.816387946508588,-1.9014935257416885,3.793905809093197,-1.8921829582243779,3.81207527103218,-1.8789065972840038,0
95.52,3.835587901262508,-1.9014516323457333,3.8444815907805188,-1.8885721104717448,3.836557771508822,-1.8827476665835623,0
95.552,3.854787856020037,-1.9014097438924205,3.8495542826945077,-1.8590174741899783,3.853276348563149,-1.8732304549147454,0
95.584,3.873987810742511,-1.9013678566414252,3.8498231579605386,-1.8868538151779257,3.863415044899882,-1.878654663268434,0
95.616,3.893187765393387,-1.90132596675116,3.879215423147773,-1.9169649979583956,3.8812551687696306,-1.893953658100521,0
95.648,3.9123877199405412,-1.9012840705248775,3.9706521586676398,-1.9285870442961155,3.9285339372877623,-1.9077818681874625,0
95.68,3.931220198298938,-1.9012430335532997,3.9038668415010482,-1.9163592201449962,3.929949254861034,-1.9111882055965157,0
95.712,3.9494658511390996,-1.901203300165155,3.920772007895228,-1.911826296220933,3.9371989284641606,-1.9114196658734568,0
95.744,3.9671224881965514,-1.901164867710095,3.994934370719055,-1.897205716037006,3.970863361297627,-1.9057111081691849,0
95.776,3.984206024062274,-1.9011277274909015,3.9989967949951177,-1.9317834276989332,3.9923479833338833,-1.9161178226365987,0
95.808,4.000735529263993,-1.9010918366095237,3.9694823516381654,-1.840378362337042,3.9931049753632024,-1.8858005563923448,0
95.84,4.016730069673685,-1.9010571405060066,4.034593122605711,-1.9332582386483936,4.019286112491071,-1.9047628470851616,0
95.872,4.032208008335814,-1.9010235847536388,4.0628503006127215,-1.8680256477657,4.045990570804619,-1.8900478559719507,0
95.904,4.047186904095262,-1.900991118777106,4.0030853722352235,-1.8859549761394965,4.037810098018613,-1.8883912365898514,0
95.936,4.0616835471224535,-1.9009596965124191,4.037208118031077,-1.933801590512075,4.046263317857588,-1.9065365298193715,0
95.968,4.075714018292809,-1.9009292761131729,4.057415844906386,-1.932596938719601,4.059140004949539,-1.9169424411877376,0
96.0,4.089293746111739,-1.9008998194121989,4.077538762720846,-1.8827239323323695,4.074645799264139,-1.9032373602892605,0
96.032,4.102437556276427,-1.9008712913649246,4.106778157602456,-1.9015384545253666,4.095384303008593,-1.9025406755899787,0
96.06400000000001,4.1151597139978024,-1.9008436595461486,4.129034498500441,-1.874318912563228,4.116477580434747,-1.8912353843210967,0
96.096,4.127473960188918,-1.9008168937205345,4.072094383538111,-1.8843672740873325,4.106113235451948,-1.8884720729526867,0
96.128,4.139393542648068,-1.900790965487993,4.157169876816546,-1.9116872601443857,4.133688392221447,-1.8977425827139567,0
96.16,4.150931243192621,-1.90076584799727,4.124152432961711,-1.924005813445834,4.136797652733213,-1.9082327962329342,0
96.19200000000001,4.162099401515641,-1.9007415157180196,4.147253931437858,-1.956951217163945,4.147682284556442,-1.9277055570601433,0
96.224,4.172909936380255,-1.90071794426103,4.234192355780982,-1.931467002766178,4.188774004725231,-1.9291959845350433,0
96.256,4.183374364639785,-1.9006951102369365,4.194863209375827,-1.8643899443299714,4.197489815973873,-1.9032598604472548,0
96.288,4.193503818470755,-1.9006729911450377,4.21678269804893,-1.8968441754287881,4.211286181150092,-1.9006803078003278,0
96.32000000000001,4.203309061126156,-1.9006515652853047,4.133994707031017,-1.9300147736223705,4.186254318317076,-1.9124012318762678,0
96.352,4.212800501453375,-1.9006308116880992,4.256110652131307,-1.899196565139418,4.219893317981983,-1.907106906755418,0
96.384,4.221988207371556,-1.9006107100573826,4.195222957057804,-1.8766339526704023,4.215539404082414,-1.894905658351951,0
96.416,4.23088191846393,-1.9005912407242307,4.2076782686501595,-1.8774972331708448,4.217732776412695,-1.8879306013615902,0
96.44800000000001,4.239491057809753,-1.9005723846082945,4.236349797394884,-1.9253041584334074,4.230346652043957,-1.9028687056631541,0
96.48,4.247824743156025,-1.9005541231854663,4.292401889706236,-1.868273730362124,4.26017051886138,-1.8890197542724514,0
96.512,4.2558917975098804,-1.9005364384604702,4.268553926683487,-1.927376374641809,4.268365646974944,-1.9043517875850247,0
96.544,4.263700759217243,-1.9005193129434226,4.20701711760849,-1.9049927712072374,4.248513112761544,-1.9045979021116244,0
96.57600000000001,4.271259891581286,-1.9005027296296433,4.249782177128799,-1.9057554222638124,4.253557683969997,-1.9050509569295193,0
96.608,4.278577192064621,-1.9004866719821558,4.298317606376508,-1.9072512303398184,4.275853463046908,-1.9059214287756374,0
96.64,4.285660401111563,-1.900471123916427,4.275433030167507,-1.924400743768354,4.279936607835213,-1.9133038232964077,0
96.672,4.292517010620756,-1.9004560697869757,4.332887678105135,-1.9026766997978435,4.30523235626538,-1.9090439390428449,0
96.70400000000001,4.299154272093645,-1.9004414943755363,4.322609109364739,-1.9238225339517006,4.3161667309212834,-1.9149466296122608,0
96.736,4.305579204480417,-1.9004273828805023,4.271945727115727,-1.8860861285140678,4.302334567392094,-1.9033939603282186,0
96.768,4.311798601741964,-1.9004137209074106,4.313647184519541,-1.8949788572609845,4.3105924935319635,-1.900019720141474,0
96.8,4.317819040143947,-1.9004004944602575,4.33539647426518,-1.8682669956971978,4.324127552684859,-1.88731069286565,0
96.83200000000001,4.3236468852970384,-1.900387689933458,4.326897309384222,-1.9237067500792242,4.328733329805418,-1.9018614315281563,0
96.864,4.329288298955809,-1.9003752941042875,4.30902687933584,-1.8912228723217164,4.324236729430307,-1.8975985689434767,0
96.896,4.334749245587389,-1.900363294125666,4.302993545847028,-1.8868696735223822,4.319017120666576,-1.8932998094672582,0
96.928,4.340035498719985,-1.9003516775191656,4.357102122726376,-1.9681048695290446,4.337423935984074,-1.923214862275642,0
96.96000000000001,4.345152647080388,-1.900340432168142,4.420679221719947,-1.885861604603221,4.373797368711349,-1.9082668107983294,0
96.992,4.350106100528935,-1.9003295463109124,4.316658097687701,-1.896807190614123,4.35391472948592,-1.903676430056006,0
97.024,4.3550480546571055,-1.900318658866112,4.377773369126125,-1.8426203861599573,4.366431254519138,-1.87924747669212,0
97.056,4.355357075723913,-1.8913616909095703,4.395378255209885,-1.934718084346972,4.377997392441177,-1.9014357479547277,0
97.08800000000001,4.355312438118921,-1.8817478307694722,4.363596106403061,-1.923131192823594,4.372224049839788,-1.9101139544684496,0
97.12,4.355207778029446,-1.8720465584811883,4.347662192403058,-1.8342048020177997,4.3623864803941075,-1.8797503219417833,0
97.152,4.355101534378129,-1.8623503386784193,4.317963920861439,-1.8283466832971107,4.344604678951446,-1.8591888947336175,0
97.184,4.355005202189901,-1.852671771138647,4.309211429529184,-1.8252595292006706,4.330434644622045,-1.8456171766154537,0
97.21600000000001,4.354919429581138,-1.8430095797722361,4.3354455511290615,-1.8307372892994567,4.332426299562141,-1.8396652496968822,0
97.248,4.354842645984963,-1.833360679176268,4.358271499548356,-1.8359840376666927,4.342751684515438,-1.8381927928596284,0
97.28,4.354773098846922,-1.8237222630630263,4.365146041224103,-1.9423323106950687,4.351696734511284,-1.8798486279729087,0
97.312,4.354709281358198,-1.8140920628777542,4.3622180943428255,-1.8362884496168452,4.355892581459487,-1.8624245846369787,0
97.34400000000001,4.354649977217052,-1.8044682920113244,4.333865461331069,-1.868387262093381,4.347069028294632,-1.8648096836657617,0
97.376,4.3545942231086805,-1.7948495530173234,4.359008999053403,-1.7815626450817588,4.3518323016034435,-1.8315108963226117,0
97.408,4.354541260920366,-1.7852347552150218,4.318739862427386,-1.8056503964580572,4.338582600783539,-1.821166724510493,0
97.44,4.354490495480503,-1.7756230480219692,4.38367819759483,-1.8117025869959174,4.356608104935603,-1.8173810976769988,0
97.47200000000001,4.354441460071184,-1.7660137682049475,4.3316670743068215,-1.7610316521812321,4.346618950060692,-1.7948413476828105,0
97.504,4.354393788942734,-1.7564063984497795,4.343097467314921,-1.705173535146403,4.345197608023719,-1.7589742508961277,0
97.536,4.354347195581391,-1.7468005349458282,4.393104879293904,-1.7479450476258378,4.36434776317267,-1.7545625978312438,0
97.568,4.354301455580716,-1.7371958620963521,4.316088833773875,-1.7710764245517319,4.345031435540945,-1.7611681567697728,0
97.60000000000001,4.354256393165276,-1.727592132836619,4.408096184493454,-1.7230645055507863,4.370244578556035,-1.7459267245318937,0
97.632,4.354211870602105,-1.7179891533488334,4.390688745089402,-1.7401850848359792,4.378409489576422,-1.743630096895664,0
97.664,4.354167779891396,-1.708386771212629,4.358091796959318,-1.6697776373427087,4.370269659386134,-1.7140891413029604,0
97.696,4.354124036253664,-1.698784866231348,4.361377522880962,-1.744607042331844,4.366700055359459,-1.7262963299241845,0
97.72800000000001,4.354080573031022,-1.6891833433360377,4.330827115474469,-1.6947270993099244,4.352338134759162,-1.7136686658651097,0
97.76,4.35403733770017,-1.679582127098307,4.363475980292875,-1.6491975083955526,4.356780533961521,-1.687880231037513,0
97.792,4.353994288758139,-1.6699811574859338,4.343349547767243,-1.613342077465353,4.3513954067756915,-1.6580649977399124,0
97.824,4.353951393292309,-1.6603803865764726,4.353155365861562,-1.676016747554606,4.352086664500832,-1.6652457257662538,0
97.85600000000001,4.353908625086158,-1.650779776008193,4.3614269005175546,-1.604857195274003,4.355810040139825,-1.641090341637819,0
97.888,4.353865963143922,-1.6411792949979624,4.329524829594038,-1.6680189351848345,4.345283244503344,-1.6518618070924505,0
97.92,4.353823390542386,-1.6315789187949175,4.330778641499409,-1.5959299666305444,4.33946869932441,-1.629489098910711,0
97.952,4.353780893537842,-1.6219786274692698,4.340253050724276,-1.6686901002235761,4.3397697433386995,-1.6451695274063258,0
97.98400000000001,4.353738460871891,-1.612378404959177,4.378117220213035,-1.5660124677587401,4.35509604487958,-1.6135067314858045,0
98.016,4.35369608323205,-1.6027782383167848,4.376211488107227,-1.6295050278413221,4.363529540130584,-1.6199060779354635,0
98.048,4.353653752832825,-1.5931781171084851,4.397267290220238,-1.549391010404734,4.377011965064928,-1.5917000788007098,0
98.08,4.353611463090471,-1.5835780329350881,4.3402402472088815,-1.5866960542950834,4.362290609476155,-1.5896984968474461,0
98.11200000000001,4.353569208370623,-1.5739779790457273,4.305846814894858,-1.5591430584598431,4.339700429523598,-1.577476349314386,0
98.144,4.353526983792638,-1.564377950025474,4.3294677976245985,-1.583941408896875,4.335594720602341,-1.580062400944061,0
98.176,4.3534847850780585,-1.5547779415413163,4.278365998253544,-1.6101053324053565,4.312690581057883,-1.5920796013017962,0
98.208,4.3534426084334825,-1.5451779501346907,4.347179200830456,-1.5220266056203942,4.326473383487884,-1.5640584307809462,0
98.24000000000001,4.353400450460276,-1.5355779730514314,4.403151833414075,-1.5810624569441176,4.357132122649317,-1.570860068978476,0
98.272,4.353358308085244,-1.5259780081020264,4.312155392520372,-1.5175441528369704,4.339128793981295,-1.5495337302368255,0
98.304,4.353316178507741,-1.5163780535466083,4.332236062100655,-1.4840044409129043,4.336359068309818,-1.5233220422071097,0
98.336,4.353274059159632,-1.5067781080002736,4.321036094739063,-1.5877077530911903,4.330217249149568,-1.5490763542477595,0
98.368,4.353231947675358,-1.4971781703552218,4.353778637916757,-1.476841425138584,4.339629177590709,-1.5201824102805759,0
98.4,4.353189841869918,-1.4875782397168904,4.386186748674577,-1.522012330404047,4.358239581096156,-1.520914405998247,0
98.432,4.3531477397230605,-1.477978315351795,4.33637337090934,-1.4649951745340972,4.349480473698645,-1.4985467410749993,0
98.464,4.353105639368289,-1.4683783966452015,4.341644226843673,-1.4583271259980728,4.346333352707098,-1.4824589227030938,0
98.496,4.353063539085626,-1.4587784830670834,4.4111740752679935,-1.5453067467159027,4.372257020027442,-1.5075980799658286,0
98.528,4.353021437297201,-1.4491785741450756,4.374299343669704,-1.4622699756469564,4.373061327806967,-1.4894668658968824,0
98.56,4.352979332564969,-1.4395786694433508,4.33926389014483,-1.3864572910053772,4.359529730585733,-1.448263063602051,0
98.592,4.352937223589923,-1.4299787685465066,4.318168385019923,-1.4364227511773957,4.342972569236274,-1.4435269662992165,0
98.624,4.352895109212319,-1.420378871047692,4.380380578152066,-1.3866013103063788,4.357923148247458,-1.4207567315763465,0
98.656,4.352852988412475,-1.410778976540312,4.352539739270046,-1.4411860849239582,4.355757158231239,-1.4289285005987467,0
98.688,4.352810860311767,-1.4011790846127465,4.323396794095906,-1.4099439363061648,4.342800383875199,-1.4213347025758651,0
98.72,4.352768724173543,-1.391579194845584,4.372733768116061,-1.422080915375491,4.354761106222344,-1.4216332154022027,0
98.752,4.3527265794036545,-1.381979306810951,4.3347464167480725,-1.3914397895728692,4.346742596105403,-1.409555872790651,0
98.784,4.352684425550409,-1.3723794200735504,4.383203629510167,-1.3892198930709385,4.361314371874871,-1.401421508637803,0
98.816,4.352642262303745,-1.3627795341930862,4.30267799935392,-1.3577968829405278,4.337847181768469,-1.3839716861097362,0
98.848,4.352600089493487,-1.3531796487277699,4.381849058638498,-1.345038042155658,4.355435287722026,-1.3683982562954833,0
98.88,4.352557907086546,-1.343579763238652,4.367220322038283,-1.3891432668245793,4.360136652818484,-1.3766962882915341,0
98.912,4.352515715182996,-1.3339798772945355,4.325333909046173,-1.3662260903919665,4.346202902758011,-1.3725082369334176,0
98.944,4.352473514010965,-1.3243799904772624,4.3188837606932,-1.3319410987235285,4.33526258942725,-1.3562814094684965,0
98.976,4.352431303920306,-1.3147801023871761,4.374696756063715,-1.3591382318422671,4.351023595646241,-1.3574241662541513,0
99.008,4.352389085375058,-1.3051802126485903,4.335469222497131,-1.2984633745563736,4.344789182096553,-1.3338398774278528,0
99.04,4.352346858944729,-1.2955803209151047,4.313314502021913,-1.2812123425885442,4.332186642051033,-1.3127888913609354,0
99.072,4.352304625294448,-1.2859804268746307,4.304380246786697,-1.2717826633017533,4.321051412383362,-1.2963864280211719,0
99.104,4.352262385174075,-1.2763805302540028,4.328669537510908,-1.3377721260859012,4.324085987553342,-1.3129407351449829,0
99.136,4.352220139406367,-1.2667806308230682,4.334173636758518,-1.2743438681524906,4.3281083693068645,-1.2975020162586341,0
99.168,4.352177893131815,-1.2571807284036671,4.327791544340958,-1.233729312073293,4.327968961391965,-1.2719929625006923,0
99.2,4.3406389849885745,-1.2502716400566285,4.328075263572394,-1.2426970790901224,4.3164915514439715,-1.2602943329864844,0
99.232,4.321991735110289,-1.249811042462085,4.295904200927718,-1.236291993144377,4.2967366377648055,-1.2507078215703775,0
99.264,4.302675619024091,-1.249869766026657,4.312395611508449,-1.2305506146508869,4.29148024107927,-1.2426557708724801,0
99.296,4.283263498046359,-1.249982499544895,4.267951283229447,-1.2462403455485322,4.270548665620462,-1.244097557020482,0
99.328,4.263866324075379,-1.250082295732975,4.247766829454141,-1.2463333429495969,4.249915935269428,-1.2449975179220094,0
99.36,4.244503394945615,-1.2501621016108797,4.253142533484353,-1.2590027682452962,4.239686576647884,-1.2506035031782599,0
99.392,4.225173076813219,-1.2502248055009604,4.21521617669929,-1.197400003175224,4.2183784176964885,-1.2293247274693018,0
99.424,4.205869867533765,-1.250274200900387,4.235530833452804,-1.2389146710411616,4.2137193845063505,-1.2331624814527298,0
99.456,4.1865883768090715,-1.2503134421780926,4.2345660828836005,-1.2912614019758852,4.210538064122124,-1.256403284851441,0
99.488,4.167324093849725,-1.2503449082013949,4.183899980810562,-1.2613478764670365,4.188362830950501,-1.2583820158073635,0
99.52,4.148073398755619,-1.2503703235540085,4.097671108932138,-1.2267921480868362,4.14056614224163,-1.2457467312363466,0
99.552,4.128833422746928,-1.2503909121985195,4.170004534815766,-1.275832367107375,4.1408214993388555,-1.2577814556049778,0
99.584,4.109601900861926,-1.250407536567886,4.1274782190948365,-1.2225172176150105,4.123964187287128,-1.2436760309573092,0
99.616,4.090377046719658,-1.250420811791858,4.109459347406946,-1.2747912551144571,4.106642251364013,-1.2561221602539607,0
99.648,4.071157451662979,-1.2504311938499375,4.077316816582185,-1.2092435302257183,4.083392077469395,-1.2373704789531377,0
99.68,4.051942004819456,-1.2504390435679815,4.067979246306241,-1.263527919788926,4.065706945021639,-1.2478329255179266,0
99.712,4.032729830033121,-1.250444669792986,4.0551855012020255,-1.2343150126758968,4.049978367525118,-1.2424249130853948,0
99.744,4.01352023616376,-1.2504483557070576,4.016800150092316,-1.2714659294145818,4.0251870806134225,-1.2540401558935246,0
99.776,3.994312677928432,-1.2504503723512672,4.032527108648563,-1.238259174566706,4.0166030919335665,-1.2477263025501322,0
99.808,3.975106725050564,-1.2504509831737554,3.9553303623319866,-1.285912995119451,3.9805740002531067,-1.2629992568352808,0
99.84,3.9559020379559655,-1.2504504429180294,3.9736476750314917,-1.2235620252621706,3.966283470380863,-1.2472224265780145,0
99.872,3.9366983486274725,-1.2504489935363616,3.9533473798632457,-1.2063909282779814,3.949589034440967,-1.2308877290961246,0
99.904,3.917495445522232,-1.2504468591418547,3.9658292245491062,-1.1987997506821366,3.944565110790315,-1.2180503361594301,0
99.936,3.8982931616861785,-1.250444241372332,3.893988655111329,-1.2311294845645737,3.9128145288479974,-1.223279746431372,0
99.968,3.8790913653830668,-1.2504413159787189,3.9355271417516278,-1.2697270071516733,3.9103795743449257,-1.2418564055724892,0
100.0,3.8598899527007045,-1.2504382309977058,3.8331780282830232,-1.2479189476534622,3.8911795748880875,-1.241852744855808,1
100.032,3.8406888417123235,-1.2504351065328314,3.8203252526325393,-1.228387521412555,3.871979575393901,-1.241849226581045,1
100.06400000000001,3.8214879678621925,-1.2504320359452061,3.8426447494525173,-1.249873138317849,3.852779575847409,-1.2418458977590225,1
100.096,3.802287280316237,-1.2504290881308644,3.781736826804065,-1.2567719037587204,3.833579576240314,-1.241842791416461,1
100.128,3.7830867390745238,-1.2504263105167253,3.756059660568867,-1.2617580186654855,3.8143795765702664,-1.241839927666847,1
100.16,3.763886312686151,-1.250423732420038,3.750944918863445,-1.2381373144127048,3.7951795768395935,-1.2418373153117324,1
100.19200000000001,3.744685976441116,-1.2504213684665255,3.7543615882903887,-1.269383331951255,3.7759795770538407,-1.2418349537164108,1
100.224,3.725485710940202,-1.2504192218324124,3.7355736819569874,-1.2402845496191326,3.756779577220385,-1.2418328347522236,1
100.256,3.7062855009646176,-1.2504172871509658,3.677208542376625,-1.2261596099169343,3.7375795773472866,-1.2418309446520934,1
100.288,3.687085334583316,-1.2504155529949132,3.656708388156249,-1.278176959690117,3.7183795774424415,-1.241829265678854,1
100.32000000000001,3.6678852024487085,-1.250414003905712,3.6512617334101667,-1.2547180632002013,3.699179577513034,-1.2418277775524518,1
100.352,3.648685097241559,-1.2504126219859721,3.6617529024453432,-1.2593037467204402,3.679979577565241,-1.2418264586193677,1
100.384,3.6294850132338867,-1.2504113881017762,3.632182558522176,-1.247440447953599,3.6607795776041323,-1.2418252867746113,1
100.416,3.610284945945074,-1.250410282758396,3.5936379951932236,-1.238562714394726,3.6415795776337023,-1.241824240163805,1
100.44800000000001,3.5910848918714993,-1.2504092867183247,3.5989632451795592,-1.23581317561729,3.6223795776569814,-1.2418232977015002,1
100.48,3.571884848274073,-1.2504083814274156,3.5620254578904103,-1.2352421976258192,3.6031795776761855,-1.2418224394437214,1
100.512,3.5526848130113264,-1.2504075493061915,3.582425735965373,-1.222746467044608,3.5839795776928782,-1.241821646849847,1
100.544,3.5334847844083126,-1.2504067739516407,3.5084813301276183,-1.239228073915326,3.5647795777081246,-1.2418209029631093,1
100.57600000000001,3.5142847611536445,-1.2504060402822437,3.4957132607033583,-1.2683348697812646,3.5455795777226253,-1.241820192531895,1
100.608,3.4950847422186615,-1.250405334647164,3.5114071670361704,-1.285735416330001,3.5263795777368316,-1.2418195020869103,1
100.64,3.4758847267940074,-1.2504046449105775,3.49820451612475,-1.2138797155600296,3.507179577751033,-1.2418188199830054,1
100.672,3.456684714239946,-1.2504039605145383,3.437779380257713,-1.2650550559142848,3.487979577765422,-1.2418181364096104,1
100.70400000000001,3.4374847040475354,-1.250403272518775,3.439228618657206,-1.238138118340945,3.468779577780138,-1.2418174433704898,1
100.736,3.418284695808416,-1.2504025736131914,3.4348154065116256,-1.2786261559499998,3.4495795777952964,-1.2418167346318987,1
100.768,3.399084689191446,-1.250401858098279,3.3526498917617547,-1.2710418464372915,3.430379577810998,-1.2418160056379954,1
100.8,3.3798846839247894,-1.2504011218296442,3.4280801299033805,-1.2601554797499572,3.4111795778273333,-1.2418152533932438,1
100.83200000000001,3.360684679782348,-1.2504003621249116,3.298432672119467,-1.3404225806952303,3.391979577844378,-1.2418144763131425,1
100.864,3.341484676573637,-1.2503995776338832,3.3870054822956126,-1.24462471165357,3.3727795778621896,-1.2418136740466084,1
100.896,3.322284674136368,-1.2503987681755968,3.306826045752212,-1.2045225095477465,3.353579577880798,-1.2418128472753913,1
100.928,3.3030846723311384,-1.2503979345484562,3.2731050167531275,-1.2382021484641672,3.3343795779002052,-1.2418119974976913,1
100.96000000000001,3.283884671037717,-1.2503970783216725,3.3029469399461613,-1.2284788891107772,3.315179577920383,-1.2418111268045249,1
100.992,3.2646846701524947,-1.2503962016176533,3.2681537526121938,-1.2530037610783158,3.2959795779412793,-1.241810237658166,1
101.024,3.2454846695867556,-1.250395306895651,3.29535592816204,-1.2250253665069029,3.2767795779628206,-1.241809332682129,1
101.056,3.2262846692654685,-1.2503943967468905,3.2295535975885343,-1.2467792749661966,3.257579577984923,-1.2418084144716386,1
101.08800000000001,3.2070846691263677,-1.25039347371061,3.149308683656788,-1.2249796146820946,3.2383795780074993,-1.241807485432391,1
101.12,3.1878846691191423,-1.2503925401190366,3.1527312392122795,-1.208561767815166,3.2191795780304693,-1.2418065476537865,1
101.152,3.1686846692046,-1.2503915979774227,3.210102521685101,-1.2596977801916578,3.1999795780537643,-1.241805602820754,1
101.184,3.1494846693537237,-1.250390648883037,3.1376414226111375,-1.2035641721454124,3.1807795780773325,-1.2418046521660233,1
101.21600000000001,3.130284669546573,-1.2503896939845793,3.124255666907833,-1.247469713439456,3.1615795781011413,-1.241803696462331,1
101.248,3.1110846697710204,-1.2503887339810575,3.1515887640710933,-1.2575699774504845,3.142379578125178,-1.2418027360517445,1
101.28,3.091884670021343,-1.2503877691568521,3.1313492049526115,-1.242126392115555,3.1231795781494465,-1.2418017709072071,1
101.312,3.0726846702967086,-1.2503867994476696,3.0785103625852352,-1.2569185234335976,3.103979578173965,-1.241800800719681,1
101.34400000000001,3.05348467059961,-1.2503858245304333,3.064467273192111,-1.2713085310742798,3.08477957819876,-1.2417998250029585,1
101.376,3.0342846709343254,-1.2503848439289966,3.040533918699638,-1.241225917816205,3.065579578223863,-1.241798843207445,1
101.408,3.015084671305462,-1.2503838571269354,3.062701834742422,-1.2500244888927943,3.0463795782493026,-1.2417978548340232,1
101.44,2.995884671716666,-1.2503828636786045,2.978730269171529,-1.2921301782272983,3.0271795782751014,-1.241796859539425,1
101.47200000000001,2.9766846721695526,-1.250381863310128,2.981495113709696,-1.2676830466799374,3.0079795783012693,-1.2417958572254506,1
101.504,2.9574846726629147,-1.2503808560029899,2.9596330718902735,-1.1954953008236537,2.9887795783278004,-1.2417948481056882,1
101.536,2.938284673192246,-1.250379842054317,2.930599074107853,-1.2702350245042808,2.9695795783546695,-1.2417938327451337,1
101.568,2.9190846737495932,-1.2503788221097247,2.9137658700383677,-1.223644768924964,2.9503795783818307,-1.2417928120700599,1
101.60000000000001,2.8998846743237436,-1.2503777971665853,2.9350088292262293,-1.2487711855294856,2.931179578409218,-1.2417917873476205,1
101.632,2.880684674900713,-1.2503767685476734,2.860716930000509,-1.2523219496381515,2.911979578436748,-1.2417907601367617,1
101.664,2.8614846754645042,-1.250375737847197,2.847478395761982,-1.2755576099738661,2.8927795784643218,-1.2417897322139886,1
101.696,2.842284675998062,-1.2503747068531015,2.919545082231197,-1.2674974886395929,2.8735795784918343,-1.2417887054792416,1
101.72800000000001,2.823084676484358,-1.250373677451155,2.8198069387884415,-1.2349711950978022,2.8543795785191786,-1.2417876818484839,1
101.76,2.8038846769075225,-1.2503726515175295,2.8158182162783607,-1.2525639233626105,2.835179578546254,-1.2417866631404841,1
101.792,2.7846846772539307,-1.2503716308073747,2.7836262326369394,-1.2183676364912661,2.8159795785729735,-1.24178565096568,1
101.824,2.765484677513171,-1.25037061684714,2.762869529677303,-1.2380779916561797,2.7967795785992697,-1.2417846466248572,1
101.85600000000001,2.7462846776788234,-1.250369610838162,2.7678099235280933,-1.2613779359540374,2.7775795786250987,-1.2417836510247537,1
101.888,2.727084677748985,-1.2503686135782839,2.7140734152367934,-1.3145946342822352,2.758379578650444,-1.2417826646165635,1
101.92,2.707884677726514,-1.2503676254070941,2.714078487661563,-1.24555067806337,2.739179578675316,-1.2417816873618084,1
101.952,2.6886846776189706,-1.2503666461788059,2.669151447688713,-1.2149544958855027,2.71997957869975,-1.2417807187282521,1
101.98400000000001,2.6694846774382572,-1.250365675264987,2.6351994356804513,-1.2385832134136412,2.7007795787238034,-1.2417797577165401,1
102.016,2.6502846771999815,-1.2503647115873728,2.6564885126155233,-1.2443847962701662,2.6815795787475527,-1.2417788029162198,1
102.048,2.6310846769225837,-1.25036375367901,2.632986574562632,-1.302763733553423,2.662379578771087,-1.2417778525878558,1
102.08,2.611884676626278,-1.250362799770104,2.6695645322423056,-1.2224869364115292,2.643179578794504,-1.241776904766221,1
102.11200000000001,2.5926846763318796,-1.250361847893299,2.6131089806722563,-1.2867737836650504,2.6239795788179032,-1.2417759573781455,1
102.144,2.5734846760595818,-1.250360896001822,2.54325355204991,-1.2226309424830404,2.604779578841384,-1.241775008367603,1
102.176,2.5542846758277635,-1.250359942093048,2.502376046314343,-1.2353403509319687,2.585579578865037,-1.2417740558201331,1
102.208,2.535084675651899,-1.250358984329659,2.5066923970530133,-1.2479895609977478,2.5663795788889434,-1.2417730980786694,1
102.24000000000001,2.5158846755436373,-1.2503580211506882,2.55457255303962,-1.2221603118252506,2.5471795789131684,-1.2417721338434031,1
102.272,2.4966846755101106,-1.2503570513653677,2.511158969019471,-1.2522525340935287,2.527979578937758,-1.241771162249297,1
102.304,2.477484675553523,-1.2503560742237803,2.4442718605260656,-1.2295715432570213,2.508779578962736,-1.241770182916275,1
102.336,2.458284675671041,-1.2503550894597901,2.455558255694516,-1.2862843590149573,2.4895795789881023,-1.2417691959688673,1
102.36800000000001,2.439084675855002,-1.250354097303498,2.3947111404502484,-1.2198665340783468,2.470379579013831,-1.241768202024043,1
102.4,2.419884676093433,-1.2503530984624103,2.42736978117204,-1.222187940746114,2.4511795790398714,-1.241767202147985,1
102.432,2.40068467637084,-1.250352094072516,2.3733969489989444,-1.2301162168650794,2.4319795790661516,-1.2417661977845567,1
102.464,2.3814846766692295,-1.250351085622386,2.401498603524607,-1.2700181015832455,2.4127795790925815,-1.2417651906600295,1
102.496,2.3622846769692893,-1.250350074855145,2.301678325511085,-1.2948707961390529,2.3935795791190606,-1.2417641826701613,1
102.528,2.3430846772516514,-1.2503490636545727,2.3260011235169142,-1.273936002189674,2.3743795791454847,-1.241763175756838,1
102.56,2.323884677498155,-1.250348053922618,2.2994583643080304,-1.2345074398046507,2.3551795791717534,-1.2417621717821716,1
102.592,2.304684677693025,-1.2503470474561573,2.2827893561190318,-1.2765867210409383,2.335979579197778,-1.2417611724081161,1
102.624,2.2854846778238898,-1.25034604583088,2.2690485442351664,-1.254817972984799,2.3167795792234886,-1.2417601789892951,1
102.656,2.266284677882568,-1.2503450502997253,2.26449160673755,-1.3258809510670968,2.2975795792488376,-1.2417591924859066,1
102.688,2.2470846778655846,-1.2503440617123716,2.2357387171014373,-1.2677683533150095,2.278379579273803,-1.241758213402264,1
102.72,2.2278846777743726,-1.2503430804609186,2.2070922818391985,-1.2552835273210246,2.259179579298389,-1.2417572417548954,1
